575613,677170
574805,688933
573314,681911
569778,673937
564561,658018
570054,685531
577340,666979
582376,658509
585975,662948
570252,674508
577010,673547
576132,677310
574147,687439
572168,679870
573132,689840
573828,676299
575796,669254
571612,671319
573018,682290
576303,663637
572365,668843
576915,668663
585238,659211
576145,674215
571985,678940
575857,671492
572666,686198
575179,673095
575390,676687
574521,689320
572837,681370
573287,670418
577116,663395
575422,667403
581731,656563
584954,674184
580594,672226
573033,667257
581089,669685
582111,676138
583102,671077
579823,668932
587349,674339
580678,689063
567813,704480
579699,682181
583594,668544
591438,640820
583627,680066
583170,664450
585414,689809
576387,721655
583789,692951
584260,678896
579869,659650
581980,671689
588046,675423
587236,657945
585787,679736
585091,684428
582409,675787
585652,669516
584888,666226
589368,646541
587682,662064
584704,648025
577350,672744
573192,674347
566313,688120
576146,674207
577184,668713
579598,671545
575014,669049
578933,670046
586145,664323
580116,665911
581708,668970
574729,666322
578084,641486
575840,674572
567617,679600
573566,673116
571700,678859
576474,667652
574690,672518
578884,664720
572341,677688
573483,673989
571147,661456
566957,683878
574988,672159
578222,668976
588212,624090
581418,675085
579519,672399
577019,670454
578945,666943
570444,677960
582082,664778
585936,663811
576845,651809
581155,660409
593545,645342
580199,665041
571913,632421
569842,669540
575924,670623
578517,662854
580828,666964
577276,670514
574920,675684
569268,702182
568179,678881
556789,671208
563946,666337
569354,657059
572777,675611
574706,672102
571478,660241
572102,674121
575408,697068
573381,674880
567777,686350
572816,675187
564944,667075
570823,661426
574042,652474
579184,670103
585929,666870
580965,653270
574350,676008
577004,682407
574195,677740
570563,670228
572675,682685
572367,671106
574618,657937
567250,668107
571667,678909
576957,670888
573371,674901
569631,680637
569280,687639
573520,676263
571061,682758
573841,687852
571946,672786
569547,663382
574836,676583
572795,684509
570925,675208
570766,683147
574311,676460
574577,673430
572175,664017
564037,667844
569114,674353
573936,668420
569451,676658
574461,671639
572389,686198
573255,673131
572429,682664
572313,674683
576797,678831
580149,683592
581766,680432
575747,694061
574159,668926
574989,674865
577243,664339
573933,671522
562712,620709
581428,675041
578369,663717
582185,678758
583124,671016
581872,654361
583088,668354
585993,672130
581055,679379
581393,672385
580563,663343
589579,661919
587133,656043
580307,641608
575776,647177
574032,676416
564401,684772
570219,676848
565126,692034
565731,682006
565891,689568
568850,699103
548192,704499
562602,671590
574440,668567
576746,650972
582325,667718
579788,662722
585554,655195
583016,672305
581087,669651
581598,682589
583761,663637
586118,673908
579957,670278
571403,659899
572858,674389
577169,677594
581075,685562
566410,683519
571800,674155
571752,668391
569035,671749
574740,671296
569422,676710
576297,675179
574312,666774
571796,674165
571573,660849
562537,662340
573089,665181
576187,663673
581396,659539
576562,649613
572590,664632
578681,662904
577041,672708
572221,681786
575102,670059
570391,677843
563147,674002
554809,683207
571237,680695
563058,707602
571149,685100
553516,692686
573727,676840
568523,664647
573330,665267
581004,663871
575764,670044
571851,680397
548137,716928
568107,686227
570495,673498
573428,670608
574821,656775
579508,668838
583255,669210
586177,676476
579756,672429
576468,666408
581366,669240
583684,677266
580784,673095
579865,671120
578202,665020
569884,680879
569920,687067
569850,674683
574643,672203
576535,665537
583930,660967
577472,663980
573759,683044
572059,677381
578249,667683
577209,677176
570810,696103
577780,683483
582489,692013
574950,685077
572773,681955
572520,671743
574953,685077
555809,691553
569162,673241
559410,633169
575484,648105
587452,647126
587360,665225
575017,667432
577479,667075
582103,666738
581175,674940
584287,653080
575490,604375
576884,674455
574078,685788
572983,675831
567932,691537
568875,679818
573587,685238
570728,673593
575703,679065
573991,673402
574779,677112
578081,686636
573290,685619
580267,689744
576795,682394
568683,692598
576345,701720
573520,689643
561273,697660
570792,679803
570705,674046
563156,660110
574920,658166
574458,674397
571922,679166
570933,674550
570215,687200
555888,663052
578335,683592
566619,702365
573192,676788
572585,688151
569602,684889
571697,678698
576558,661163
568149,658114
575723,657901
582570,663725
583799,672362
588168,650746
576486,665560
579251,661282
581077,669152
577048,672297
573249,679460
568019,701780
571422,678654
572055,684515
575084,687345
577411,692233
575219,682077
571295,680390
573890,674748
568832,666657
564734,656563
571579,655312
574693,689035
580384,692393
577285,683381
549246,704200
569376,680909
562355,673776
564174,689144
570140,677989
577436,670615
575251,674602
574693,678459
570930,674616
569085,666761
573839,668149
575668,668949
579836,660074
576255,664653
574142,671294
544084,675971
572317,674031
568424,642400
579823,660066
581807,666189
585307,666431
584285,658296
578955,657251
587247,654908
583240,650595
583636,659926
576270,624090
575930,672531
577602,660952
567591,675319
575149,679437
582417,687478
574410,689437
581164,693403
571017,691428
570058,682415
569941,676666
572746,667944
575357,680367
579418,687771
575573,684814
569936,684171
571125,671609
575220,678576
578371,683600
575876,684434
580442,684879
573095,689190
573968,673482
564135,697171
569214,683153
571113,675590
569452,668655
572335,666130
574355,656812
579050,663006
575469,660110
581751,663081
582382,669373
584472,674184
581488,670521
580751,639524
578220,670776
575075,669298
578110,668561
588948,657402
576365,666454
572683,672362
575073,669300
576693,658143
576033,674777
573515,687075
572113,672700
581559,692145
574981,685591
572607,684705
574220,666049
576034,674779
574226,681048
564070,705567
579960,691831
576810,682862
567607,690373
578291,684902
581211,681926
580669,693284
573187,703337
581147,701751
576032,686241
573347,682202
575411,675979
572087,677118
575061,684733
570282,675897
572428,672343
571963,667403
570815,675998
574979,670623
575531,662782
580907,659385
576155,661581
580190,623555
576927,673622
571600,691587
562010,677903
576423,672736
569645,692905
577677,686110
585406,695472
579545,686461
574709,685991
573771,680096
565323,677206
571527,673513
576072,670389
572816,662736
577739,642489
586514,633094
576906,666138
574215,677536
576615,681947
575437,675561
576601,693840
575453,687025
575674,676042
575877,680931
570209,676804
568860,657176
575764,674742
575939,680060
573980,677059
570777,668554
575106,680351
583779,684135
580066,683021
575402,683930
573892,678369
571364,687602
564214,681458
574873,679876
581701,686833
577427,682100
573924,685869
575231,678618
559773,679343
558823,673469
556358,673921
564792,681165
558292,677381
575328,681289
578656,684076
572229,671054
576333,678376
578124,683987
549796,712028
570588,679577
565889,673037
571992,682912
563480,680990
579985,692496
593816,681588
579438,684369
569833,692876
574831,674257
581071,667514
576462,671148
570788,666527
569885,681362
574254,682979
579257,680775
584058,683389
581173,685721
578278,685393
573048,695509
578955,681134
595294,677105
579915,684939
577583,684317
583801,672240
582564,676790
587057,709934
593398,699241
582252,674485
573041,662686
573487,669006
571677,654777
580784,673204
584649,682680
586958,675319
583880,668721
586254,649847
582919,681324
588027,648113
581354,675584
578701,686394
580323,677960
583141,684499
578535,690784
583652,681976
581424,691129
575054,674756
571999,678800
577268,682006
586516,693409
592770,724399
593855,745568
592031,685627
588103,677009
583893,684720
581214,674228
586984,677588
586728,682854
591414,678384
594593,667733
607983,650622
580920,666600
589099,669781
573858,670842
579843,672071
587079,668772
575109,666306
572214,687251
571402,674155
574331,671421
568946,674800
577171,669555
580531,670483
579067,666533
587770,667177
577992,666673
584025,667470
583937,673659
578940,670483
574283,674522
577085,670410
574154,670485
577733,666598
582954,656958
582045,671354
584157,676827
579286,669701
584206,665744
577906,670197
573378,664939
578511,666818
590340,665677
578078,671135
566635,676372
577905,670199
582393,675897
575407,657953
578428,659692
580719,658106
583615,661142
581414,659188
584738,668560
577609,662561
585303,668276
586787,656254
589907,657134
587303,667060
582315,676760
583605,682459
593088,678464
583887,692759
581843,673528
579493,680856
581789,679285
580390,664235
582099,676271
582804,669357
584653,674771
579967,681433
582099,676271
581461,690302
580533,678486
585615,670608
600536,689073
583711,670959
581401,677851
582112,670951
590099,676336
584384,664500
583180,676138
580523,668274
580765,673682
584727,679255
581983,672247
575282,669883
577895,665298
580569,667842
588302,673175
587080,664383
592106,675174
583340,669532
582496,675062
581829,668655
583365,674433
582214,670096
573657,644521
568586,675057
574458,670080
573001,676336
567238,688005
563562,674514
558502,684632
554234,679431
567897,674002
574771,679964
566687,672780
566026,658392
567937,673592
567274,680068
572277,670389
573351,675567
567619,681962
564570,693534
565381,675122
569543,670966
566304,658070
574404,657236
581942,664667
578382,670769
574607,673726
568912,692993
573912,675304
573570,665443
572216,684156
574780,671998
580374,669547
582107,673592
583717,665599
584379,651134
578079,665802
574474,672357
571995,680988
573517,673864
575686,678904
577724,682584
573384,683153
579461,681282
575687,678911
574039,671346
578292,671639
582457,670132
577033,670842
580288,670418
573863,673074
576902,669482
581156,672429
578639,668186
581677,672577
577858,667967
580769,663000
579425,655084
575163,673438
574682,683514
572122,671705
575248,680564
574641,675964
573252,684448
571555,669342
575466,673081
577854,667967
575249,675239
576767,668113
574382,683878
574163,675392
575511,680637
570682,667330
575805,664302
578819,618084
575998,632839
576113,674595
571116,686987
564416,684273
569976,674259
571798,669430
571892,676556
555837,703264
581922,689042
580051,716051
576175,684822
580491,692650
569613,707888
573055,686636
573993,677134
572876,683044
564550,667037
570283,687675
572558,675415
569894,669825
570563,676664
571579,682701
571469,689336
573298,676065
579514,664433
574888,670734
574491,683044
569690,674667
575939,687426
572543,683857
577732,691002
574747,680455
576110,685700
575344,677066
575055,669006
562875,684390
575835,669219
574385,675933
576095,669284
573822,676225
582234,685993
580158,688107
577065,684177
565740,693585
578909,678904
586970,678386
580211,679247
578367,684522
571995,695252
574838,679592
570480,694404
574541,691048
571754,686768
573996,674499
568907,688670
567318,699781
577264,687777
579848,694222
575350,685502
568510,693008
577321,690009
566426,706651
577790,687909
585563,687309
585534,681976
584492,690126
581218,674192
578856,640324
580540,667359
583776,675312
584645,685744
588985,670930
590688,664295
585812,676307
581276,687514
573439,694295
577694,688780
581844,678794
583597,674389
584729,665378
581419,658288
577485,668771
582458,669651
580100,685874
581688,683192
574473,683491
578116,687117
581208,682620
578792,682862
581926,677939
607523,647103
578377,639202
579467,675085
580897,664281
575905,672355
578720,671561
581663,672063
580594,677258
581235,683746
586485,670272
581498,665004
582051,673292
580299,668895
577698,669175
583252,666738
577150,658216
579362,670052
593348,648809
582408,663416
580155,648493
581079,668684
587058,673243
594743,684448
581980,667104
578426,671200
573900,668011
580488,665290
579575,674880
579013,679928
577470,683023
579569,680213
582146,671507
580541,660388
583100,665020
577355,673716
570369,680543
568436,687740
572373,690214
572217,677812
568074,673191
569102,670236
574404,670541
577611,670982
583143,654769
585571,671428
580738,670556
573600,659650
575080,674800
570072,680190
568698,685027
569473,679483
566612,671829
573034,678179
571927,682329
570847,695223
575122,676923
576804,683642
579110,694538
570743,701419
568393,734501
564824,713015
574431,681170
570314,675078
571364,667397
577004,666371
581426,659219
575678,666431
581362,641865
575825,636709
574219,654894
570615,656526
561385,664068
569650,660695
